385;AGENTE ADMINISTRATIVO III;MONITOR;27;5.567,44;0,00
386;AGENTE ADMINISTRATIVO III; ;37;5.580,12;0,00
387;AGENTE ADMINISTRATIVO III;MONITOR;32;5.616,73;0,00
388;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;25;5.699,57;0,00
389;AGENTE ADMINISTRATIVO III; ;29;5.724,20;0,00
390;AGENTE ADMINISTRATIVO III;MONITOR;35;5.724,47;0,00
391;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;23;5.734,60;1.911,54
392;AGENTE ADMINISTRATIVO III;MONITOR;27;5.743,28;0,00
393;AGENTE ADMINISTRATIVO III;MONITOR;32;5.781,01;0,00
394;AGENTE ADMINISTRATIVO III;MONITOR;34;5.781,01;0,00
395;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;35;5.884,96;3.952,88
396;AGENTE ADMINISTRATIVO III; ;33;5.938,30;0,00
397;AGENTE ADMINISTRATIVO III;MONITOR;27;6.005,88;0,00
398;AGENTE ADMINISTRATIVO III;MONITOR;32;6.022,67;0,00
399;AGENTE ADMINISTRATIVO III;MONITOR;21;6.216,35;0,00
400;AGENTE ADMINISTRATIVO III;MONITOR;29;6.405,26;0,00
401;AGENTE ADMINISTRATIVO III; ;32;6.584,98;0,00
402;AGENTE ADMINISTRATIVO III;SUPERVISOR ;17;6.631,93;0,00
403;AGENTE ADMINISTRATIVO III;MONITOR;26;6.636,86;166,46
404;AGENTE ADMINISTRATIVO III; ;35;6.861,70;0,00
405;AGENTE ADMINISTRATIVO III;MONITOR;23;6.973,33;0,00
406;AGENTE ADMINISTRATIVO III;MONITOR;25;6.980,68;0,00
407;AGENTE ADMINISTRATIVO III;MONITOR;40;7.102,44;577,22
408;AGENTE ADMINISTRATIVO III;AGENTE DE DEFESA CIVIL;26;7.111,12;0,00
409;AGENTE ADMINISTRATIVO III;SUPERVISOR ;21;7.171,35;0,00
410;AGENTE ADMINISTRATIVO III; ;35;7.262,21;0,00
411;AGENTE ADMINISTRATIVO III;SUPERVISOR ;28;7.476,54;0,00
412;AGENTE ADMINISTRATIVO III;MONITOR;34;7.536,00;0,00
413;AGENTE ADMINISTRATIVO III;MONITOR;24;7.705,00;790,03
414;AGENTE ADMINISTRATIVO III; ;40;7.753,70;579,32
415;AGENTE ADMINISTRATIVO III;MONITOR;34;7.810,31;0,00
416;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;21;7.876,83;0,00
417;AGENTE ADMINISTRATIVO III;MONITOR;37;7.907,86;0,00
418;AGENTE ADMINISTRATIVO III;ASSESSOR DE BENEFÍCIOS E FOLHA DE PAGAMENTO;27;8.413,02;0,00
419;AGENTE ADMINISTRATIVO III;MONITOR;28;8.475,63;0,00
420;AGENTE ADMINISTRATIVO III;ASSESSOR TÉCNICO DE CONTROLE INTERNO, COMPRAS E ALMOXARIFADO;34;8.516,93;6.747,46
421;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;35;8.684,30;0,00
422;AGENTE ADMINISTRATIVO III; ;35;9.668,12;0,00
423;AGENTE ADMINISTRATIVO III;MONITOR;28;10.059,23;0,00
424;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;26;10.994,93;969,58
425;AGENTE CADASTRADOR; ;27;3.360,48;0,00
426;AGENTE CADASTRADOR; ;24;3.683,29;2.499,42
427;AGENTE CADASTRADOR; ;22;5.091,60;0,00
428;AGENTE CADASTRADOR; ;35;5.893,15;637,26
429;AGENTE CADASTRADOR; ;27;7.370,74;0,00
430;AGENTE CADASTRADOR;MONITOR;31;9.090,91;0,00
431;AGENTE COMUNITÁRIO DAJAM; ;0;3.162,46;0,00
432;AGENTE COMUNITÁRIO DAJAM; ;0;3.162,46;0,00
433;AGENTE COMUNITÁRIO DAJAM; ;0;3.172,46;0,00
434;AGENTE COMUNITÁRIO DAJAM; ;0;3.177,46;0,00
435;AGENTE COMUNITÁRIO DAJAM; ;0;3.207,46;0,00
436;AGENTE COMUNITÁRIO DE SAÚDE; ;3;672,18;0,00
437;AGENTE COMUNITÁRIO DE SAÚDE; ;6;812,38;0,00
438;AGENTE COMUNITÁRIO DE SAÚDE; ;3;882,49;0,00
439;AGENTE COMUNITÁRIO DE SAÚDE; ;6;889,71;0,00
440;AGENTE COMUNITÁRIO DE SAÚDE; ;6;901,23;0,00
441;AGENTE COMUNITÁRIO DE SAÚDE; ;6;902,00;0,00
442;AGENTE COMUNITÁRIO DE SAÚDE; ;6;918,80;0,00
443;AGENTE COMUNITÁRIO DE SAÚDE; ;6;922,12;0,00
444;AGENTE COMUNITÁRIO DE SAÚDE; ;6;934,14;0,00
445;AGENTE COMUNITÁRIO DE SAÚDE; ;6;944,00;0,00
446;AGENTE COMUNITÁRIO DE SAÚDE; ;3;945,76;0,00
447;AGENTE COMUNITÁRIO DE SAÚDE; ;6;947,54;0,00
448;AGENTE COMUNITÁRIO DE SAÚDE; ;3;947,99;0,00
449;AGENTE COMUNITÁRIO DE SAÚDE; ;6;948,97;0,00
450;AGENTE COMUNITÁRIO DE SAÚDE; ;2;949,44;299,16
451;AGENTE COMUNITÁRIO DE SAÚDE; ;3;949,63;0,00
452;AGENTE COMUNITÁRIO DE SAÚDE; ;3;949,64;0,00
453;AGENTE COMUNITÁRIO DE SAÚDE; ;6;957,13;0,00
454;AGENTE COMUNITÁRIO DE SAÚDE; ;3;957,30;0,00
455;AGENTE COMUNITÁRIO DE SAÚDE; ;6;960,20;0,00
456;AGENTE COMUNITÁRIO DE SAÚDE; ;6;960,28;299,99
457;AGENTE COMUNITÁRIO DE SAÚDE; ;6;961,81;0,00
458;AGENTE COMUNITÁRIO DE SAÚDE; ;6;965,95;0,00
459;AGENTE COMUNITÁRIO DE SAÚDE; ;6;966,85;0,00
460;AGENTE COMUNITÁRIO DE SAÚDE; ;6;968,09;0,00
461;AGENTE COMUNITÁRIO DE SAÚDE; ;3;969,42;0,00
462;AGENTE COMUNITÁRIO DE SAÚDE; ;2;971,09;0,00
463;AGENTE COMUNITÁRIO DE SAÚDE; ;6;972,45;0,00
464;AGENTE COMUNITÁRIO DE SAÚDE; ;3;974,36;0,00
465;AGENTE COMUNITÁRIO DE SAÚDE; ;3;979,19;0,00
466;AGENTE COMUNITÁRIO DE SAÚDE; ;6;980,89;0,00
467;AGENTE COMUNITÁRIO DE SAÚDE; ;6;982,11;0,00
468;AGENTE COMUNITÁRIO DE SAÚDE; ;2;982,69;0,00
469;AGENTE COMUNITÁRIO DE SAÚDE; ;3;984,25;0,00
470;AGENTE COMUNITÁRIO DE SAÚDE; ;6;985,17;0,00
471;AGENTE COMUNITÁRIO DE SAÚDE; ;3;985,76;0,00
472;AGENTE COMUNITÁRIO DE SAÚDE; ;3;985,90;0,00
473;AGENTE COMUNITÁRIO DE SAÚDE; ;6;986,21;621,04
474;AGENTE COMUNITÁRIO DE SAÚDE; ;6;986,29;0,00
475;AGENTE COMUNITÁRIO DE SAÚDE; ;2;986,56;0,00
476;AGENTE COMUNITÁRIO DE SAÚDE; ;3;986,61;0,00
477;AGENTE COMUNITÁRIO DE SAÚDE; ;6;986,70;0,00
478;AGENTE COMUNITÁRIO DE SAÚDE; ;6;986,70;0,00
479;AGENTE COMUNITÁRIO DE SAÚDE; ;6;986,89;0,00
480;AGENTE COMUNITÁRIO DE SAÚDE; ;6;988,96;0,00
481;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
482;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
483;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
484;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
485;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
486;AGENTE COMUNITÁRIO DE SAÚDE; ;2;989,20;0,00
487;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
488;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
489;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
490;AGENTE COMUNITÁRIO DE SAÚDE; ;2;991,26;0,00
491;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.000,72;617,82
492;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.002,41;303,65
493;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.002,77;0,00
494;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.005,09;0,00
495;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.008,29;0,00
496;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.012,57;0,00
497;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.018,58;0,00
498;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.023,29;0,00
499;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.023,95;0,00
500;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.024,08;0,00
501;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.024,12;0,00
502;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.024,12;0,00
503;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.026,20;0,00
504;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.026,29;0,00
505;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.026,43;0,00
506;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.027,14;0,00
507;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.027,40;0,00
508;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.027,40;0,00
509;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.027,75;0,00
510;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.027,83;0,00
511;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
512;AGENTE COMUNITÁRIO DE SAÚDE; ;1;1.028,00;0,00
513;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
514;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
515;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
516;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
517;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
518;AGENTE COMUNITÁRIO DE SAÚDE; ;2;1.028,00;0,00
519;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
520;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
521;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
522;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
523;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
524;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
525;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
526;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
527;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
528;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.033,30;0,00
529;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.040,49;0,00
530;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.042,81;0,00
531;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.065,97;0,00
532;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.078,67;0,00
533;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.081,79;0,00
534;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;768,26;0,00
535;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;789,34;0,00
536;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;842,17;0,00
537;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;4;857,71;0,00
538;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;870,23;0,00
539;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;908,83;0,00
540;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;910,40;0,00
541;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;910,40;0,00
542;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;910,86;0,00
543;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;910,94;0,00
544;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;918,80;0,00
545;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;926,05;0,00
546;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;926,68;0,00
547;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;927,14;0,00
548;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;930,34;0,00
549;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;932,16;291,83
550;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;944,84;304,73
551;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;950,01;0,00
552;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;951,98;0,00
553;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;953,29;0,00
554;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;955,71;0,00
555;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;958,09;0,00
556;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;959,88;0,00
557;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;959,94;0,00
558;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;964,61;0,00
559;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;973,51;0,00
560;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;978,46;0,00
561;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;979,02;301,20
562;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;979,46;294,13
563;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;979,86;0,00
564;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;981,98;0,00
565;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;985,17;0,00
566;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;985,17;0,00
567;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;987,30;0,00
568;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;987,74;0,00
569;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;988,64;0,00
570;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;996,24;0,00
571;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;996,48;0,00
572;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.000,09;300,30
573;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.001,01;0,00
574;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.009,25;0,00
575;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.010,86;0,00
576;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.010,86;0,16
577;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.010,86;0,00
578;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.011,47;0,00
579;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.012,66;0,00
580;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.013,42;0,00
581;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.014,02;0,00
582;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.017,55;0,00
583;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.017,97;0,00
584;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.018,31;0,00
585;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.018,58;0,00
586;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.019,02;0,00
587;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.019,46;257,06
588;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.019,68;0,00
589;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.020,24;0,00
590;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.022,17;0,00
591;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.022,51;0,00
592;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.022,86;0,00
593;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.024,12;0,00
594;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.024,12;0,00
595;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.024,12;0,00
596;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.024,12;0,00
597;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.024,14;0,00
598;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.024,25;0,00
599;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.024,25;0,00
600;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.024,25;0,00
601;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.025,43;0,00
602;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.025,78;0,00
603;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.025,78;0,00
604;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.027,14;0,00
605;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.027,46;0,00
606;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.027,48;0,00
607;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.027,49;0,00
608;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.027,57;0,00
609;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.027,65;0,00
610;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.027,75;0,00
611;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.027,83;0,00
612;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.027,94;0,00
613;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.027,94;0,00
614;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
615;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
616;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
617;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
618;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
619;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
620;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
621;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
622;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
623;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
624;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
625;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
626;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
627;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
628;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
629;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
630;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
631;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
632;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
633;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
634;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
635;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
636;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
637;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
638;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
639;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
640;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
641;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,86;0,00
642;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,86;0,00
643;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,86;0,00
644;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.029,98;0,20
645;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.036,23;0,00
646;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.039,99;0,00
647;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.041,80;0,00
648;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.043,42;0,00
649;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.055,42;0,00
650;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.062,92;0,00
651;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.062,92;0,00
652;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.090,02;0,00
653;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.144,86;0,00
654;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;4;1.214,73;401,78
655;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.254,39;0,00
656;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;5;1.294,57;401,35
657;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.310,62;401,63
658;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.326,89;0,00
659;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.337,28;0,00
660;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.337,28;0,00
661;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;5;1.338,40;0,00
662;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;2;1.338,40;0,00
663;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.338,40;0,00
664;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.338,40;0,00
665;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.339,52;0,00
666;AGENTE DE SERVIÇOS GERAIS; ;1;343,31;0,00
667;AGENTE DE SERVIÇOS GERAIS; ;0;563,66;0,00
668;AGENTE DE SERVIÇOS GERAIS; ;0;737,57;0,00
669;AGENTE DE SERVIÇOS GERAIS; ;1;769,13;0,00
670;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
671;AGENTE DE SERVIÇOS GERAIS; ;0;772,67;0,00
672;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
673;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
674;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
675;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
676;AGENTE DE SERVIÇOS GERAIS; ;0;784,87;0,00
677;AGENTE DE SERVIÇOS GERAIS; ;1;787,67;0,00
678;AGENTE DE SERVIÇOS GERAIS; ;1;792,67;0,00
679;AGENTE DE SERVIÇOS GERAIS; ;1;797,67;0,00
680;AGENTE DE SERVIÇOS GERAIS; ;1;807,67;0,00
681;AGENTE DE SERVIÇOS GERAIS; ;1;812,52;297,41
682;AGENTE DE SERVIÇOS GERAIS; ;1;822,51;0,00
683;AGENTE DE SERVIÇOS GERAIS; ;1;823,20;0,00
684;AGENTE DE SERVIÇOS GERAIS; ;1;891,14;0,00
685;AGENTE DE SERVIÇOS GERAIS;MONITOR;1;904,59;0,00
686;AGENTE DE SERVIÇOS GERAIS; ;1;908,27;0,00
687;AGENTE DE SERVIÇOS GERAIS; ;1;946,52;30,00
688;AGENTE DE SERVIÇOS GERAIS; ;1;1.049,25;0,00
689;AGENTE DE SERVIÇOS GERAIS; ;1;1.087,76;0,00
690;AGENTE DE SERVIÇOS GERAIS; ;1;1.144,49;0,00
691;AGENTE DE SERVIÇOS GERAIS; ;1;1.181,60;325,90
692;AGENTE DE SERVIÇOS GERAIS; ;1;1.184,74;0,00
693;AGENTE DE SERVIÇOS GERAIS; ;1;1.386,81;0,00
694;AGENTE EDUCADOR; ;0;1.202,99;0,00
695;AGENTE EDUCADOR; ;0;1.280,42;0,00
696;AGENTE EDUCADOR; ;0;1.281,45;0,00
697;AGENTE EDUCADOR; ;0;1.291,25;0,00
698;AGENTE EDUCADOR; ;0;1.291,52;0,00
699;AGENTE EDUCADOR; ;0;1.293,33;0,00
700;AGENTE EDUCADOR; ;0;1.305,64;0,00
701;AGENTE EDUCADOR; ;0;1.305,64;0,00
702;AGENTE EDUCADOR; ;0;1.306,51;0,00
703;AGENTE EDUCADOR; ;0;1.307,27;0,00
704;AGENTE EDUCADOR; ;0;1.307,38;0,00
705;AGENTE EDUCADOR; ;0;1.307,38;0,00
706;AGENTE EDUCADOR; ;0;1.307,60;0,00
707;AGENTE EDUCADOR; ;0;1.307,60;0,00
708;AGENTE EDUCADOR; ;0;1.307,60;0,00
709;AGENTE EDUCADOR; ;0;1.307,60;0,00
710;AGENTE EDUCADOR; ;0;1.307,60;0,00
711;AGENTE EDUCADOR; ;0;1.307,60;0,00
712;AGENTE EDUCADOR; ;0;1.307,60;0,00
713;AGENTE EDUCADOR; ;0;1.307,60;0,00
714;AGENTE EDUCADOR; ;0;1.307,60;0,00
715;AGENTE EDUCADOR; ;0;1.307,60;0,00
716;AGENTE EDUCADOR; ;0;1.307,60;0,00
717;AGENTE EDUCADOR; ;0;1.307,60;0,00
718;AGENTE EDUCADOR; ;0;1.307,60;0,00
719;AGENTE EDUCADOR; ;0;1.307,60;0,00
720;AGENTE EDUCADOR; ;0;1.307,60;0,00
721;AGENTE EDUCADOR; ;1;1.307,60;0,00
722;AGENTE EDUCADOR; ;0;1.307,60;0,00
723;AGENTE EDUCADOR; ;0;1.307,60;0,00
724;AGENTE EDUCADOR; ;0;1.307,60;0,00
725;AGENTE EDUCADOR; ;0;1.307,60;0,00
726;AGENTE EDUCADOR; ;0;1.307,60;0,00
727;AGENTE EDUCADOR; ;0;1.307,60;0,00
728;AGENTE EDUCADOR; ;0;1.307,60;0,00
729;AGENTE EDUCADOR; ;0;1.307,60;0,00
730;AGENTE EDUCADOR; ;0;1.307,60;0,00
731;AGENTE EDUCADOR; ;0;1.307,60;0,00
732;AGENTE EDUCADOR; ;0;1.307,60;0,00
733;AGENTE EDUCADOR; ;0;1.307,60;0,00
734;AGENTE EDUCADOR; ;0;1.307,60;0,00
735;AGENTE EDUCADOR; ;0;1.307,60;0,00
736;AGENTE EDUCADOR; ;0;1.307,60;0,00
737;AGENTE EDUCADOR; ;0;1.307,60;0,00
738;AGENTE EDUCADOR; ;0;1.307,60;0,00
739;AGENTE EDUCADOR; ;0;1.307,60;0,00
740;AGENTE EDUCADOR; ;0;1.307,60;0,00
741;AGENTE EDUCADOR; ;0;1.307,60;0,00
742;AGENTE EDUCADOR; ;0;1.307,60;0,00
743;AGENTE EDUCADOR; ;0;1.307,60;0,00
744;AGENTE EDUCADOR; ;0;1.307,60;0,00
745;AGENTE EDUCADOR; ;0;1.307,60;0,00
746;AGENTE EDUCADOR; ;0;1.307,60;0,00
747;AGENTE EDUCADOR; ;0;1.307,60;0,00
748;AGENTE EDUCADOR; ;0;1.307,60;0,00
749;AGENTE EDUCADOR; ;0;1.307,60;0,00
750;AGENTE EDUCADOR; ;0;1.307,60;0,00
751;AGENTE EDUCADOR; ;0;1.307,60;0,00
752;AGENTE EDUCADOR; ;0;1.307,60;0,00
753;AGENTE EDUCADOR; ;0;1.307,60;0,00
754;AGENTE EDUCADOR; ;0;1.307,60;0,00
755;AGENTE EDUCADOR; ;0;1.307,60;0,00
