384;AGENTE ADMINISTRATIVO III; ;32;5.610,48;0,00
385;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;35;5.659,29;31,62
386;AGENTE ADMINISTRATIVO III;MONITOR;27;5.685,56;0,00
387;AGENTE ADMINISTRATIVO III; ;30;5.690,72;0,00
388;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;25;5.699,57;0,00
389;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;23;5.725,06;0,00
390;AGENTE ADMINISTRATIVO III;MONITOR;32;5.781,01;0,00
391;AGENTE ADMINISTRATIVO III;MONITOR;34;5.781,01;0,00
392;AGENTE ADMINISTRATIVO III;MONITOR;32;5.850,76;0,00
393;AGENTE ADMINISTRATIVO III;MONITOR;32;5.878,26;0,00
394;AGENTE ADMINISTRATIVO III;MONITOR;35;5.969,58;0,00
395;AGENTE ADMINISTRATIVO III; ;35;6.010,40;0,00
396;AGENTE ADMINISTRATIVO III; ;36;6.029,91;0,00
397;AGENTE ADMINISTRATIVO III; ;33;6.044,51;0,00
398;AGENTE ADMINISTRATIVO III;MONITOR;40;6.075,78;577,22
399;AGENTE ADMINISTRATIVO III; ;38;6.170,05;459,60
400;AGENTE ADMINISTRATIVO III;MONITOR;29;6.262,74;0,00
401;AGENTE ADMINISTRATIVO III;SUPERVISOR ;18;6.636,94;0,00
402;AGENTE ADMINISTRATIVO III; ;29;6.640,52;0,00
403;AGENTE ADMINISTRATIVO III;MONITOR;25;6.898,13;0,00
404;AGENTE ADMINISTRATIVO III; ;33;6.986,21;0,00
405;AGENTE ADMINISTRATIVO III;MONITOR;23;6.992,89;0,00
406;AGENTE ADMINISTRATIVO III;SUPERVISOR ;21;7.171,35;0,00
407;AGENTE ADMINISTRATIVO III;MONITOR;34;7.434,46;0,00
408;AGENTE ADMINISTRATIVO III;SUPERVISOR ;28;7.485,87;0,00
409;AGENTE ADMINISTRATIVO III;MONITOR;28;7.499,18;0,00
410;AGENTE ADMINISTRATIVO III;MONITOR;34;7.633,75;0,00
411;AGENTE ADMINISTRATIVO III;MONITOR;24;7.705,00;790,03
412;AGENTE ADMINISTRATIVO III; ;40;7.745,09;579,32
413;AGENTE ADMINISTRATIVO III; ;32;7.754,50;0,00
414;AGENTE ADMINISTRATIVO III;AGENTE DE DEFESA CIVIL;26;7.816,74;0,00
415;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;21;7.836,62;0,00
416;AGENTE ADMINISTRATIVO III;MONITOR;37;8.224,60;0,00
417;AGENTE ADMINISTRATIVO III;ASSESSOR DE BENEFÍCIOS E FOLHA DE PAGAMENTO;27;8.413,02;0,00
418;AGENTE ADMINISTRATIVO III; ;35;8.477,19;0,00
419;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;35;8.688,09;0,00
420;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;26;8.782,23;0,00
421;AGENTE ADMINISTRATIVO III;ASSESSOR TÉCNICO DE CONTROLE INTERNO, COMPRAS E ALMOXARIFADO;34;8.855,80;843,60
422;AGENTE ADMINISTRATIVO III;MONITOR;29;9.579,96;0,00
423;AGENTE ADMINISTRATIVO III; ;35;10.024,65;0,00
424;AGENTE ADMINISTRATIVO III; ;19;13.469,66;0,00
425;AGENTE CADASTRADOR; ;27;3.406,97;0,00
426;AGENTE CADASTRADOR; ;22;4.514,55;0,00
427;AGENTE CADASTRADOR; ;27;6.103,82;0,00
428;AGENTE CADASTRADOR; ;35;6.673,43;637,26
429;AGENTE CADASTRADOR;MONITOR;31;8.303,33;0,00
430;AGENTE COMUNITÁRIO DAJAM; ;0;3.162,46;0,00
431;AGENTE COMUNITÁRIO DAJAM; ;0;3.162,46;0,00
432;AGENTE COMUNITÁRIO DAJAM; ;0;3.172,46;0,00
433;AGENTE COMUNITÁRIO DAJAM; ;0;3.177,46;0,00
434;AGENTE COMUNITÁRIO DAJAM; ;0;3.207,46;0,00
435;AGENTE COMUNITÁRIO DE SAÚDE; ;3;0,00;763,29
436;AGENTE COMUNITÁRIO DE SAÚDE; ;6;287,04;0,00
437;AGENTE COMUNITÁRIO DE SAÚDE; ;3;776,00;0,00
438;AGENTE COMUNITÁRIO DE SAÚDE; ;6;804,11;0,00
439;AGENTE COMUNITÁRIO DE SAÚDE; ;6;850,01;0,00
440;AGENTE COMUNITÁRIO DE SAÚDE; ;6;851,66;0,00
441;AGENTE COMUNITÁRIO DE SAÚDE; ;6;864,13;0,00
442;AGENTE COMUNITÁRIO DE SAÚDE; ;6;864,56;0,00
443;AGENTE COMUNITÁRIO DE SAÚDE; ;6;865,42;0,00
444;AGENTE COMUNITÁRIO DE SAÚDE; ;3;883,45;0,00
445;AGENTE COMUNITÁRIO DE SAÚDE; ;6;883,46;0,00
446;AGENTE COMUNITÁRIO DE SAÚDE; ;6;906,07;0,00
447;AGENTE COMUNITÁRIO DE SAÚDE; ;6;906,07;0,00
448;AGENTE COMUNITÁRIO DE SAÚDE; ;2;940,24;0,00
449;AGENTE COMUNITÁRIO DE SAÚDE; ;6;944,95;309,92
450;AGENTE COMUNITÁRIO DE SAÚDE; ;6;946,39;0,00
451;AGENTE COMUNITÁRIO DE SAÚDE; ;6;946,71;0,00
452;AGENTE COMUNITÁRIO DE SAÚDE; ;2;946,89;0,00
453;AGENTE COMUNITÁRIO DE SAÚDE; ;3;949,64;0,00
454;AGENTE COMUNITÁRIO DE SAÚDE; ;6;961,91;0,00
455;AGENTE COMUNITÁRIO DE SAÚDE; ;6;962,21;0,00
456;AGENTE COMUNITÁRIO DE SAÚDE; ;6;965,02;0,00
457;AGENTE COMUNITÁRIO DE SAÚDE; ;6;965,54;0,00
458;AGENTE COMUNITÁRIO DE SAÚDE; ;1;967,76;301,16
459;AGENTE COMUNITÁRIO DE SAÚDE; ;3;971,06;0,00
460;AGENTE COMUNITÁRIO DE SAÚDE; ;6;971,10;0,00
461;AGENTE COMUNITÁRIO DE SAÚDE; ;6;972,38;0,00
462;AGENTE COMUNITÁRIO DE SAÚDE; ;6;976,84;0,00
463;AGENTE COMUNITÁRIO DE SAÚDE; ;6;977,66;0,00
464;AGENTE COMUNITÁRIO DE SAÚDE; ;6;978,33;0,00
465;AGENTE COMUNITÁRIO DE SAÚDE; ;6;979,98;0,00
466;AGENTE COMUNITÁRIO DE SAÚDE; ;6;980,79;0,00
467;AGENTE COMUNITÁRIO DE SAÚDE; ;6;983,20;0,00
468;AGENTE COMUNITÁRIO DE SAÚDE; ;6;984,19;0,00
469;AGENTE COMUNITÁRIO DE SAÚDE; ;2;984,41;0,00
470;AGENTE COMUNITÁRIO DE SAÚDE; ;6;984,58;0,00
471;AGENTE COMUNITÁRIO DE SAÚDE; ;6;984,96;0,00
472;AGENTE COMUNITÁRIO DE SAÚDE; ;6;984,99;0,00
473;AGENTE COMUNITÁRIO DE SAÚDE; ;2;985,79;0,00
474;AGENTE COMUNITÁRIO DE SAÚDE; ;6;986,70;0,00
475;AGENTE COMUNITÁRIO DE SAÚDE; ;3;986,70;0,00
476;AGENTE COMUNITÁRIO DE SAÚDE; ;3;987,55;0,00
477;AGENTE COMUNITÁRIO DE SAÚDE; ;6;987,96;0,00
478;AGENTE COMUNITÁRIO DE SAÚDE; ;6;988,05;0,00
479;AGENTE COMUNITÁRIO DE SAÚDE; ;2;988,38;0,00
480;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
481;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
482;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
483;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
484;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
485;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
486;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
487;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
488;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
489;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
490;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
491;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
492;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
493;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,94;0,00
494;AGENTE COMUNITÁRIO DE SAÚDE; ;6;991,36;0,00
495;AGENTE COMUNITÁRIO DE SAÚDE; ;6;997,02;0,00
496;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.000,25;0,00
497;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.008,30;0,00
498;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.008,30;0,00
499;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.010,52;0,00
500;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.011,74;0,00
501;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.012,40;0,00
502;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.012,98;0,00
503;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.014,81;0,00
504;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.015,42;0,00
505;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.015,43;0,00
506;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.016,36;0,00
507;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.016,53;0,00
508;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.019,12;0,00
509;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.021,68;0,00
510;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.023,73;0,00
511;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.023,73;0,00
512;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.024,12;0,00
513;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.024,25;0,00
514;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.025,86;0,00
515;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.027,57;0,00
516;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.027,65;0,00
517;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.027,75;0,00
518;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
519;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
520;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
521;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
522;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
523;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
524;AGENTE COMUNITÁRIO DE SAÚDE; ;2;1.028,00;0,00
525;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
526;AGENTE COMUNITÁRIO DE SAÚDE; ;2;1.028,00;0,00
527;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
528;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
529;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
530;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
531;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
532;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
533;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
534;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
535;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.038,54;0,00
536;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;0,00;594,01
537;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;0,00;1.802,60
538;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;254,09;2.251,39
539;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;417,13;0,00
540;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;678,65;0,00
541;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;783,18;0,00
542;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;824,30;0,00
543;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;825,50;0,00
544;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;826,64;0,00
545;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;845,72;0,00
546;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;861,19;0,00
547;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;866,95;0,00
548;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;871,64;240,05
549;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;876,79;298,04
550;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;879,63;0,00
551;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;888,25;0,00
552;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;906,07;0,00
553;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;906,07;0,00
554;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;906,07;0,00
555;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;942,01;0,00
556;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;949,68;0,00
557;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;952,80;0,00
558;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;954,84;0,00
559;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;955,96;0,00
560;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;960,51;0,00
561;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;961,18;0,00
562;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;963,42;0,00
563;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;963,73;0,00
564;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;964,44;0,00
565;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;971,28;0,00
566;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;971,63;0,00
567;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;971,86;0,00
568;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;979,10;0,00
569;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;983,13;0,00
570;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;983,13;0,00
571;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;986,37;0,00
572;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;986,70;0,00
573;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;986,88;0,00
574;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;986,88;0,00
575;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;987,73;0,00
576;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;989,77;0,00
577;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;993,65;0,00
578;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;994,21;0,00
579;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;995,09;0,00
580;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;997,04;0,00
581;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;997,90;0,00
582;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;998,07;0,00
583;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;999,72;0,00
584;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.002,01;629,84
585;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.002,02;315,82
586;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.002,95;0,00
587;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.003,09;0,00
588;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.003,35;300,22
589;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.007,78;0,00
590;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.008,30;0,00
591;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.009,16;304,43
592;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.009,58;0,00
593;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.011,55;0,00
594;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.011,74;0,00
595;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.011,74;0,00
596;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.012,24;0,00
597;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.014,46;0,00
598;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.016,43;0,00
599;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.019,43;0,00
600;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.020,24;0,00
601;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.020,24;0,00
602;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.020,32;0,00
603;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.020,49;0,00
604;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.022,41;0,00
605;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.022,69;0,00
606;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.023,43;0,00
607;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.024,15;0,00
608;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.024,25;0,00
609;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.024,25;0,00
610;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.024,31;0,00
611;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.024,91;0,00
612;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.025,43;0,00
613;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.026,63;0,00
614;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.026,79;0,00
615;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.027,23;0,00
616;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.027,31;0,00
617;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.027,65;0,00
618;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.027,83;0,00
619;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.027,83;0,00
620;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.027,94;0,00
621;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
622;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
623;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
624;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
625;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
626;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
627;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
628;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
629;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
630;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
631;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
632;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
633;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
634;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
635;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
636;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
637;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
638;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
639;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
640;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
641;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
642;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
643;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
644;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
645;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
646;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
647;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
648;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
649;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,84;0,00
650;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,84;0,00
651;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;4;1.035,62;0,00
652;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.038,10;0,00
653;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.038,66;0,00
654;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.043,34;0,00
655;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.048,37;0,00
656;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.062,92;0,00
657;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.063,33;0,00
658;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;4;1.086,40;0,00
659;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.118,58;0,00
660;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;5;1.174,82;0,00
661;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.257,62;402,67
662;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.334,87;0,00
663;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;2;1.338,40;0,00
664;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.338,40;0,00
665;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.338,40;0,00
666;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;5;1.338,40;0,00
667;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.338,40;0,00
668;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.339,52;0,00
669;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.339,52;0,00
670;AGENTE DE SERVIÇOS GERAIS; ;1;720,45;0,00
671;AGENTE DE SERVIÇOS GERAIS; ;0;753,35;0,00
672;AGENTE DE SERVIÇOS GERAIS; ;0;763,34;0,00
673;AGENTE DE SERVIÇOS GERAIS; ;1;772,09;0,00
674;AGENTE DE SERVIÇOS GERAIS; ;0;772,41;0,00
675;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
676;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
677;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
678;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
679;AGENTE DE SERVIÇOS GERAIS; ;1;792,67;0,00
680;AGENTE DE SERVIÇOS GERAIS; ;1;796,33;0,00
681;AGENTE DE SERVIÇOS GERAIS; ;1;807,44;0,00
682;AGENTE DE SERVIÇOS GERAIS; ;1;807,67;0,00
683;AGENTE DE SERVIÇOS GERAIS; ;1;812,67;0,00
684;AGENTE DE SERVIÇOS GERAIS; ;1;813,60;0,00
685;AGENTE DE SERVIÇOS GERAIS; ;1;818,29;0,00
686;AGENTE DE SERVIÇOS GERAIS; ;1;827,57;273,00
687;AGENTE DE SERVIÇOS GERAIS; ;1;836,42;0,00
688;AGENTE DE SERVIÇOS GERAIS; ;1;865,39;0,00
689;AGENTE DE SERVIÇOS GERAIS; ;1;871,94;0,00
690;AGENTE DE SERVIÇOS GERAIS; ;1;923,27;0,00
691;AGENTE DE SERVIÇOS GERAIS; ;1;928,27;0,00
692;AGENTE DE SERVIÇOS GERAIS;MONITOR;1;936,58;0,00
693;AGENTE DE SERVIÇOS GERAIS; ;1;974,84;565,66
694;AGENTE DE SERVIÇOS GERAIS; ;0;981,68;0,00
695;AGENTE DE SERVIÇOS GERAIS; ;1;1.088,64;0,00
696;AGENTE DE SERVIÇOS GERAIS; ;1;1.124,54;650,78
697;AGENTE DE SERVIÇOS GERAIS; ;1;1.188,70;0,00
698;AGENTE EDUCADOR; ;0;1.246,51;0,00
699;AGENTE EDUCADOR; ;1;1.255,30;0,00
700;AGENTE EDUCADOR; ;0;1.291,13;0,00
701;AGENTE EDUCADOR; ;0;1.294,41;0,00
702;AGENTE EDUCADOR; ;0;1.301,06;0,00
703;AGENTE EDUCADOR; ;0;1.305,31;0,00
704;AGENTE EDUCADOR; ;0;1.305,75;0,00
705;AGENTE EDUCADOR; ;0;1.306,18;0,00
706;AGENTE EDUCADOR; ;0;1.306,73;0,00
707;AGENTE EDUCADOR; ;0;1.307,27;0,00
708;AGENTE EDUCADOR; ;0;1.307,38;0,00
709;AGENTE EDUCADOR; ;0;1.307,49;0,00
710;AGENTE EDUCADOR; ;0;1.307,49;0,00
711;AGENTE EDUCADOR; ;0;1.307,60;0,00
712;AGENTE EDUCADOR; ;0;1.307,60;0,00
713;AGENTE EDUCADOR; ;0;1.307,60;0,00
714;AGENTE EDUCADOR; ;0;1.307,60;0,00
715;AGENTE EDUCADOR; ;0;1.307,60;0,00
716;AGENTE EDUCADOR; ;0;1.307,60;0,00
717;AGENTE EDUCADOR; ;0;1.307,60;0,00
718;AGENTE EDUCADOR; ;0;1.307,60;0,00
719;AGENTE EDUCADOR; ;0;1.307,60;0,00
720;AGENTE EDUCADOR; ;0;1.307,60;0,00
721;AGENTE EDUCADOR; ;0;1.307,60;0,00
722;AGENTE EDUCADOR; ;0;1.307,60;0,00
723;AGENTE EDUCADOR; ;0;1.307,60;0,00
724;AGENTE EDUCADOR; ;0;1.307,60;0,00
725;AGENTE EDUCADOR; ;0;1.307,60;0,00
726;AGENTE EDUCADOR; ;0;1.307,60;0,00
727;AGENTE EDUCADOR; ;0;1.307,60;0,00
728;AGENTE EDUCADOR; ;0;1.307,60;0,00
729;AGENTE EDUCADOR; ;0;1.307,60;0,00
730;AGENTE EDUCADOR; ;0;1.307,60;0,00
731;AGENTE EDUCADOR; ;0;1.307,60;0,00
732;AGENTE EDUCADOR; ;0;1.307,60;0,00
733;AGENTE EDUCADOR; ;0;1.307,60;0,00
734;AGENTE EDUCADOR; ;0;1.307,60;0,00
735;AGENTE EDUCADOR; ;0;1.307,60;0,00
736;AGENTE EDUCADOR; ;0;1.307,60;0,00
737;AGENTE EDUCADOR; ;0;1.307,60;0,00
738;AGENTE EDUCADOR; ;0;1.307,60;0,00
739;AGENTE EDUCADOR; ;0;1.307,60;0,00
740;AGENTE EDUCADOR; ;0;1.307,60;0,00
741;AGENTE EDUCADOR; ;0;1.307,60;0,00
742;AGENTE EDUCADOR; ;0;1.307,60;0,00
743;AGENTE EDUCADOR; ;0;1.307,60;0,00
744;AGENTE EDUCADOR; ;0;1.307,60;0,00
745;AGENTE EDUCADOR; ;0;1.307,60;0,00
746;AGENTE EDUCADOR; ;0;1.307,60;0,00
747;AGENTE EDUCADOR; ;0;1.307,60;0,00
748;AGENTE EDUCADOR; ;0;1.307,60;0,00
749;AGENTE EDUCADOR; ;0;1.307,60;0,00
750;AGENTE EDUCADOR; ;0;1.307,60;0,00
751;AGENTE EDUCADOR; ;0;1.307,60;0,00
752;AGENTE EDUCADOR; ;0;1.307,60;0,00
753;AGENTE EDUCADOR; ;0;1.307,60;0,00
754;AGENTE EDUCADOR; ;0;1.307,60;0,00
