380;AGENTE ADMINISTRATIVO III;MONITOR;27;5.599,01;3.788,06
381;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;25;5.699,57;0,00
382;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;23;5.734,62;0,00
383;AGENTE ADMINISTRATIVO III;MONITOR;32;5.781,01;0,00
384;AGENTE ADMINISTRATIVO III; ;29;5.930,61;4.433,38
385;AGENTE ADMINISTRATIVO III;MONITOR;34;6.037,33;29,69
386;AGENTE ADMINISTRATIVO III; ;38;6.087,18;944,47
387;AGENTE ADMINISTRATIVO III; ;30;6.431,55;533,36
388;AGENTE ADMINISTRATIVO III; ;35;6.635,71;5.050,00
389;AGENTE ADMINISTRATIVO III;SUPERVISOR ;18;6.646,39;4.423,16
390;AGENTE ADMINISTRATIVO III;MONITOR;40;6.742,45;719,42
391;AGENTE ADMINISTRATIVO III;MONITOR;21;6.975,63;289,67
392;AGENTE ADMINISTRATIVO III;MONITOR;23;6.979,32;22,85
393;AGENTE ADMINISTRATIVO III;MONITOR;32;6.987,00;4.568,76
394;AGENTE ADMINISTRATIVO III;MONITOR;30;7.065,27;6.048,67
395;AGENTE ADMINISTRATIVO III;MONITOR;32;7.084,16;4.523,81
396;AGENTE ADMINISTRATIVO III; ;19;7.114,24;4.742,84
397;AGENTE ADMINISTRATIVO III; ;33;7.133,53;5.326,65
398;AGENTE ADMINISTRATIVO III;SUPERVISOR ;21;7.171,37;0,00
399;AGENTE ADMINISTRATIVO III;MONITOR;25;7.202,28;514,50
400;AGENTE ADMINISTRATIVO III;SUPERVISOR ;28;7.485,87;0,00
401;AGENTE ADMINISTRATIVO III;MONITOR;28;7.518,71;559,94
402;AGENTE ADMINISTRATIVO III;MONITOR;34;7.650,43;453,39
403;AGENTE ADMINISTRATIVO III; ;35;7.801,28;123,00
404;AGENTE ADMINISTRATIVO III;MONITOR;24;7.832,88;798,34
405;AGENTE ADMINISTRATIVO III; ;32;7.834,56;929,33
406;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;21;7.896,12;593,94
407;AGENTE ADMINISTRATIVO III;MONITOR;37;8.001,71;660,64
408;AGENTE ADMINISTRATIVO III;AGENTE DE DEFESA CIVIL;26;8.404,68;5.181,13
409;AGENTE ADMINISTRATIVO III;ASSESSOR DE BENEFÍCIOS E FOLHA DE PAGAMENTO;27;8.413,01;5.598,68
410;AGENTE ADMINISTRATIVO III;MONITOR;34;8.437,31;5.534,67
411;AGENTE ADMINISTRATIVO III; ;40;8.576,75;7.093,17
412;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;26;8.782,23;1.140,71
413;AGENTE ADMINISTRATIVO III;ASSESSOR TÉCNICO DE CONTROLE INTERNO, COMPRAS E ALMOXARIFADO;34;9.194,66;843,60
414;AGENTE ADMINISTRATIVO III; ;33;10.413,02;5.645,03
415;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;35;10.596,96;6.475,10
416;AGENTE ADMINISTRATIVO III; ;35;10.786,07;5.992,80
417;AGENTE ADMINISTRATIVO III;MONITOR;29;11.389,88;7.795,17
418;AGENTE ADMINISTRATIVO III; ;35;11.411,30;1.342,74
419;AGENTE ADMINISTRATIVO III; ;33;12.773,65;900,35
420;AGENTE CADASTRADOR; ;27;3.826,30;169,21
421;AGENTE CADASTRADOR; ;22;4.171,30;2.154,98
422;AGENTE CADASTRADOR; ;35;6.512,77;933,90
423;AGENTE CADASTRADOR; ;27;7.052,46;562,40
424;AGENTE CADASTRADOR;MONITOR;31;11.585,32;4.061,90
425;AGENTE COMUNITÁRIO DAJAM; ;1;3.162,46;0,00
426;AGENTE COMUNITÁRIO DAJAM; ;1;3.162,46;1.054,15
427;AGENTE COMUNITÁRIO DAJAM; ;0;3.172,46;0,00
428;AGENTE COMUNITÁRIO DAJAM; ;0;3.177,46;0,00
429;AGENTE COMUNITÁRIO DAJAM; ;0;3.204,73;0,00
430;AGENTE COMUNITÁRIO DE SAÚDE; ;6;629,17;20,36
431;AGENTE COMUNITÁRIO DE SAÚDE; ;6;774,88;22,04
432;AGENTE COMUNITÁRIO DE SAÚDE; ;3;776,00;0,00
433;AGENTE COMUNITÁRIO DE SAÚDE; ;3;790,35;22,60
434;AGENTE COMUNITÁRIO DE SAÚDE; ;3;815,36;22,13
435;AGENTE COMUNITÁRIO DE SAÚDE; ;6;854,92;22,32
436;AGENTE COMUNITÁRIO DE SAÚDE; ;3;854,92;21,70
437;AGENTE COMUNITÁRIO DE SAÚDE; ;6;854,92;22,60
438;AGENTE COMUNITÁRIO DE SAÚDE; ;6;860,70;22,25
439;AGENTE COMUNITÁRIO DE SAÚDE; ;6;861,59;22,24
440;AGENTE COMUNITÁRIO DE SAÚDE; ;3;862,09;22,55
441;AGENTE COMUNITÁRIO DE SAÚDE; ;6;868,68;22,60
442;AGENTE COMUNITÁRIO DE SAÚDE; ;3;890,79;22,60
443;AGENTE COMUNITÁRIO DE SAÚDE; ;3;890,79;22,15
444;AGENTE COMUNITÁRIO DE SAÚDE; ;6;890,79;22,60
445;AGENTE COMUNITÁRIO DE SAÚDE; ;6;897,55;323,51
446;AGENTE COMUNITÁRIO DE SAÚDE; ;6;901,95;321,75
447;AGENTE COMUNITÁRIO DE SAÚDE; ;6;903,01;17,27
448;AGENTE COMUNITÁRIO DE SAÚDE; ;6;906,25;329,60
449;AGENTE COMUNITÁRIO DE SAÚDE; ;6;908,17;22,59
450;AGENTE COMUNITÁRIO DE SAÚDE; ;6;908,77;23,00
451;AGENTE COMUNITÁRIO DE SAÚDE; ;6;910,82;22,60
452;AGENTE COMUNITÁRIO DE SAÚDE; ;3;910,82;22,60
453;AGENTE COMUNITÁRIO DE SAÚDE; ;6;915,08;21,74
454;AGENTE COMUNITÁRIO DE SAÚDE; ;3;919,10;321,36
455;AGENTE COMUNITÁRIO DE SAÚDE; ;6;920,47;318,46
456;AGENTE COMUNITÁRIO DE SAÚDE; ;6;922,40;324,98
457;AGENTE COMUNITÁRIO DE SAÚDE; ;6;927,49;22,58
458;AGENTE COMUNITÁRIO DE SAÚDE; ;6;927,85;22,13
459;AGENTE COMUNITÁRIO DE SAÚDE; ;3;930,93;320,54
460;AGENTE COMUNITÁRIO DE SAÚDE; ;6;947,68;616,81
461;AGENTE COMUNITÁRIO DE SAÚDE; ;6;949,88;627,06
462;AGENTE COMUNITÁRIO DE SAÚDE; ;6;952,88;22,59
463;AGENTE COMUNITÁRIO DE SAÚDE; ;6;952,94;22,60
464;AGENTE COMUNITÁRIO DE SAÚDE; ;6;952,94;22,60
465;AGENTE COMUNITÁRIO DE SAÚDE; ;3;952,94;22,60
466;AGENTE COMUNITÁRIO DE SAÚDE; ;2;952,94;22,60
467;AGENTE COMUNITÁRIO DE SAÚDE; ;2;953,10;324,05
468;AGENTE COMUNITÁRIO DE SAÚDE; ;3;960,03;22,37
469;AGENTE COMUNITÁRIO DE SAÚDE; ;6;965,55;318,47
470;AGENTE COMUNITÁRIO DE SAÚDE; ;6;977,22;21,57
471;AGENTE COMUNITÁRIO DE SAÚDE; ;6;980,04;16,06
472;AGENTE COMUNITÁRIO DE SAÚDE; ;6;986,65;662,74
473;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,02;675,56
474;AGENTE COMUNITÁRIO DE SAÚDE; ;6;993,26;22,46
475;AGENTE COMUNITÁRIO DE SAÚDE; ;3;993,39;22,60
476;AGENTE COMUNITÁRIO DE SAÚDE; ;2;994,70;626,22
477;AGENTE COMUNITÁRIO DE SAÚDE; ;3;995,90;22,60
478;AGENTE COMUNITÁRIO DE SAÚDE; ;3;997,58;22,60
479;AGENTE COMUNITÁRIO DE SAÚDE; ;6;998,40;11,55
480;AGENTE COMUNITÁRIO DE SAÚDE; ;6;998,40;22,60
481;AGENTE COMUNITÁRIO DE SAÚDE; ;3;998,40;17,83
482;AGENTE COMUNITÁRIO DE SAÚDE; ;3;998,40;16,96
483;AGENTE COMUNITÁRIO DE SAÚDE; ;3;998,40;22,03
484;AGENTE COMUNITÁRIO DE SAÚDE; ;2;998,40;22,55
485;AGENTE COMUNITÁRIO DE SAÚDE; ;2;998,40;22,56
486;AGENTE COMUNITÁRIO DE SAÚDE; ;2;998,40;22,59
487;AGENTE COMUNITÁRIO DE SAÚDE; ;3;998,40;22,59
488;AGENTE COMUNITÁRIO DE SAÚDE; ;6;999,22;22,46
489;AGENTE COMUNITÁRIO DE SAÚDE; ;2;999,22;15,15
490;AGENTE COMUNITÁRIO DE SAÚDE; ;6;999,23;22,59
491;AGENTE COMUNITÁRIO DE SAÚDE; ;6;999,47;15,30
492;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.003,35;22,54
493;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.013,02;37,57
494;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.021,78;22,43
495;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.025,97;21,60
496;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.027,68;22,24
497;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.029,06;18,59
498;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.031,20;21,57
499;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.031,56;16,88
500;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.031,91;22,51
501;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.032,05;687,58
502;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.033,69;23,27
503;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.034,29;16,53
504;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.036,34;22,60
505;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.036,43;26,78
506;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.036,43;15,77
507;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.036,51;22,59
508;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.036,95;22,59
509;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.037,20;17,14
510;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.037,20;22,60
511;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.037,20;22,60
512;AGENTE COMUNITÁRIO DE SAÚDE; ;1;1.037,20;17,13
513;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.037,20;22,60
514;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.037,20;18,83
515;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.037,20;22,38
516;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.037,20;12,95
517;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.037,20;22,60
518;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.037,20;17,13
519;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.037,20;16,97
520;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.037,20;15,15
521;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.037,20;20,15
522;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.037,20;22,28
523;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.037,20;22,59
524;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.038,06;15,29
525;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.042,96;17,40
526;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.073,80;25,79
527;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.075,67;30,44
528;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.090,35;21,65
529;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;458,33;20,72
530;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;519,38;0,00
531;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;802,95;21,42
532;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;834,98;20,42
533;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;863,62;21,66
534;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;865,50;22,37
535;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;868,68;22,60
536;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;868,84;22,60
537;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;881,63;21,88
538;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;882,70;259,93
539;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;903,18;322,05
540;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;906,65;323,27
541;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;910,82;22,42
542;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;911,82;20,77
543;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;921,54;341,77
544;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;922,09;320,04
545;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;923,92;26,55
546;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;932,03;326,54
547;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;948,33;22,45
548;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;954,95;22,15
549;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;954,96;13,04
550;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;959,91;332,29
551;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;961,37;22,03
552;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;977,12;19,72
553;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;977,78;22,09
554;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;980,06;328,96
555;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;992,33;21,97
556;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;992,62;331,65
557;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;993,43;21,73
558;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;994,16;627,56
559;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;994,21;15,90
560;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;994,97;22,16
561;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;995,14;347,73
562;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;995,14;21,03
563;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;995,21;16,83
564;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;995,21;14,78
565;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;995,58;18,07
566;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;996,08;18,83
567;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;999,66;22,07
568;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.004,91;680,62
569;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.010,02;321,47
570;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.010,92;17,33
571;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.015,53;18,01
572;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.016,39;326,50
573;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.016,64;21,46
574;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.017,57;17,03
575;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.019,81;21,90
576;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.021,44;22,15
577;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.021,78;18,47
578;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.023,15;21,70
579;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.025,69;22,03
580;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.026,84;22,54
581;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.027,37;22,60
582;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.029,26;22,60
583;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.029,69;22,60
584;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.030,35;19,75
585;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.032,84;16,26
586;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.033,44;22,15
587;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.033,45;22,77
588;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.033,45;21,80
589;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.033,45;22,57
590;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.033,45;22,57
591;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.035,32;22,35
592;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.035,40;22,60
593;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.036,34;22,60
594;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.036,34;22,40
595;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.036,60;22,60
596;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.036,68;18,07
597;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.036,77;22,15
598;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.036,77;22,15
599;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.036,77;22,60
600;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.036,85;22,60
601;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.037,14;21,84
602;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.037,20;22,52
603;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.037,20;22,59
604;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.037,20;22,38
605;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.037,20;22,74
606;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.037,20;17,41
607;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.037,20;27,76
608;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.037,20;22,60
609;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.037,20;11,09
610;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.037,20;22,60
611;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.037,20;22,60
612;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.037,20;22,60
613;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.037,20;16,97
614;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.037,20;21,72
615;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.037,20;22,60
616;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.037,20;17,33
617;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.037,20;22,60
618;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.037,20;22,08
619;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.037,20;11,33
620;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.037,20;22,14
621;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.037,20;22,60
622;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.037,20;22,31
623;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.037,20;22,60
624;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.037,20;22,60
625;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.037,20;22,90
626;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.037,20;22,60
627;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.037,20;17,13
628;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.037,20;21,84
629;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.037,20;18,96
630;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.037,20;12,90
631;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.037,20;17,14
632;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.037,20;18,95
633;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.037,20;17,14
634;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.037,20;22,60
635;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.047,11;22,45
636;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.067,03;318,14
637;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.069,44;25,24
638;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.070,68;21,78
639;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.070,69;21,98
640;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.070,69;15,96
641;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.072,12;25,30
642;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.074,57;15,55
643;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.075,98;21,91
644;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.080,03;22,13
645;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;4;1.086,40;1,36
646;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.107,04;34,24
647;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.107,04;31,33
648;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;5;1.263,34;22,60
649;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;2;1.282,55;423,77
650;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.310,43;426,30
651;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.318,19;19,92
652;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.330,85;826,90
653;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.335,70;830,54
654;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.340,09;22,60
655;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;4;1.340,09;9,63
656;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;5;1.340,09;11,53
657;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.347,60;11,05
658;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.347,60;22,60
659;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.400,02;26,24
660;AGENTE DE SERVIÇOS GERAIS; ;1;693,15;0,00
661;AGENTE DE SERVIÇOS GERAIS; ;1;757,22;34,77
662;AGENTE DE SERVIÇOS GERAIS; ;1;768,81;0,00
663;AGENTE DE SERVIÇOS GERAIS; ;0;772,15;0,00
664;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
665;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
666;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
667;AGENTE DE SERVIÇOS GERAIS; ;0;772,67;0,00
668;AGENTE DE SERVIÇOS GERAIS; ;1;787,67;2,55
669;AGENTE DE SERVIÇOS GERAIS; ;1;789,04;532,92
670;AGENTE DE SERVIÇOS GERAIS; ;0;789,83;0,00
671;AGENTE DE SERVIÇOS GERAIS; ;1;792,67;0,00
672;AGENTE DE SERVIÇOS GERAIS; ;1;797,67;0,00
673;AGENTE DE SERVIÇOS GERAIS; ;1;807,67;1.144,82
674;AGENTE DE SERVIÇOS GERAIS; ;1;812,67;0,00
675;AGENTE DE SERVIÇOS GERAIS; ;1;833,42;11,22
676;AGENTE DE SERVIÇOS GERAIS; ;1;842,15;35,09
677;AGENTE DE SERVIÇOS GERAIS; ;1;895,54;41,56
678;AGENTE DE SERVIÇOS GERAIS;MONITOR;1;904,08;363,88
679;AGENTE DE SERVIÇOS GERAIS; ;1;909,11;316,71
680;AGENTE DE SERVIÇOS GERAIS; ;1;919,05;17,51
681;AGENTE DE SERVIÇOS GERAIS; ;1;953,80;22,15
682;AGENTE DE SERVIÇOS GERAIS; ;1;976,83;646,34
683;AGENTE DE SERVIÇOS GERAIS; ;1;1.074,67;44,84
684;AGENTE DE SERVIÇOS GERAIS; ;1;1.101,65;786,10
685;AGENTE DE SERVIÇOS GERAIS; ;1;1.317,12;76,16
686;AGENTE DE SERVIÇOS GERAIS; ;1;1.699,23;131,29
687;AGENTE EDUCADOR; ;0;1.202,66;435,87
688;AGENTE EDUCADOR; ;0;1.255,30;435,87
689;AGENTE EDUCADOR; ;0;1.287,55;435,87
690;AGENTE EDUCADOR; ;0;1.292,45;435,87
691;AGENTE EDUCADOR; ;0;1.293,87;435,87
692;AGENTE EDUCADOR; ;0;1.302,70;435,87
693;AGENTE EDUCADOR; ;0;1.303,90;435,87
694;AGENTE EDUCADOR; ;0;1.304,55;435,87
695;AGENTE EDUCADOR; ;0;1.305,64;435,87
696;AGENTE EDUCADOR; ;0;1.306,07;435,87
697;AGENTE EDUCADOR; ;0;1.307,27;435,87
698;AGENTE EDUCADOR; ;0;1.307,60;435,87
699;AGENTE EDUCADOR; ;0;1.307,60;435,87
700;AGENTE EDUCADOR; ;0;1.307,60;435,87
701;AGENTE EDUCADOR; ;0;1.307,60;435,87
702;AGENTE EDUCADOR; ;0;1.307,60;435,87
703;AGENTE EDUCADOR; ;0;1.307,60;435,87
704;AGENTE EDUCADOR; ;0;1.307,60;435,87
705;AGENTE EDUCADOR; ;0;1.307,60;435,87
706;AGENTE EDUCADOR; ;0;1.307,60;435,87
707;AGENTE EDUCADOR; ;0;1.307,60;435,87
708;AGENTE EDUCADOR; ;0;1.307,60;435,87
709;AGENTE EDUCADOR; ;0;1.307,60;435,87
710;AGENTE EDUCADOR; ;0;1.307,60;435,87
711;AGENTE EDUCADOR; ;0;1.307,60;435,87
712;AGENTE EDUCADOR; ;0;1.307,60;435,87
713;AGENTE EDUCADOR; ;0;1.307,60;435,87
714;AGENTE EDUCADOR; ;0;1.307,60;435,87
715;AGENTE EDUCADOR; ;0;1.307,60;435,87
716;AGENTE EDUCADOR; ;0;1.307,60;435,87
717;AGENTE EDUCADOR; ;0;1.307,60;435,87
718;AGENTE EDUCADOR; ;0;1.307,60;435,87
719;AGENTE EDUCADOR; ;0;1.307,60;435,87
720;AGENTE EDUCADOR; ;0;1.307,60;435,87
721;AGENTE EDUCADOR; ;0;1.307,60;435,87
722;AGENTE EDUCADOR; ;0;1.307,60;435,87
723;AGENTE EDUCADOR; ;0;1.307,60;435,87
724;AGENTE EDUCADOR; ;0;1.307,60;435,87
725;AGENTE EDUCADOR; ;0;1.307,60;435,87
726;AGENTE EDUCADOR; ;0;1.307,60;435,87
727;AGENTE EDUCADOR; ;0;1.307,60;435,87
728;AGENTE EDUCADOR; ;0;1.307,60;435,87
729;AGENTE EDUCADOR; ;0;1.307,60;435,87
730;AGENTE EDUCADOR; ;0;1.307,60;435,87
731;AGENTE EDUCADOR; ;0;1.307,60;435,87
732;AGENTE EDUCADOR; ;0;1.307,60;435,87
733;AGENTE EDUCADOR; ;0;1.307,60;435,87
734;AGENTE EDUCADOR; ;0;1.307,60;435,87
735;AGENTE EDUCADOR; ;0;1.307,60;435,87
736;AGENTE EDUCADOR; ;0;1.307,60;435,87
737;AGENTE EDUCADOR; ;0;1.307,60;435,87
738;AGENTE EDUCADOR; ;0;1.307,60;435,87
739;AGENTE EDUCADOR; ;0;1.307,60;435,87
740;AGENTE EDUCADOR; ;0;1.307,60;435,87
741;AGENTE EDUCADOR; ;0;1.307,60;435,87
742;AGENTE EDUCADOR; ;0;1.307,60;435,87
743;AGENTE EDUCADOR; ;0;1.307,60;435,87
744;AGENTE EDUCADOR; ;0;1.307,60;435,87
745;AGENTE EDUCADOR; ;0;1.307,60;435,87
746;AGENTE EDUCADOR; ;0;1.307,60;435,87
747;AGENTE EDUCADOR; ;0;1.307,60;435,87
748;AGENTE EDUCADOR; ;0;1.307,60;435,87
749;AGENTE EDUCADOR; ;0;1.307,60;435,87
750;AGENTE EDUCADOR; ;0;1.307,60;435,87
751;AGENTE EDUCADOR; ;0;1.317,06;435,87
