385;AGENTE ADMINISTRATIVO III; ;39;5.574,69;1.371,68
386;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;35;5.585,38;0,00
387;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;25;5.699,57;0,00
388;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;23;5.732,23;0,00
389;AGENTE ADMINISTRATIVO III;MONITOR;34;5.781,01;0,00
390;AGENTE ADMINISTRATIVO III;MONITOR;32;5.850,76;0,00
391;AGENTE ADMINISTRATIVO III;MONITOR;32;5.905,15;0,00
392;AGENTE ADMINISTRATIVO III;MONITOR;27;5.926,48;0,00
393;AGENTE ADMINISTRATIVO III;MONITOR;27;5.945,66;0,00
394;AGENTE ADMINISTRATIVO III;MONITOR;29;5.961,65;0,00
395;AGENTE ADMINISTRATIVO III;MONITOR;21;5.994,93;0,00
396;AGENTE ADMINISTRATIVO III; ;33;6.072,09;0,00
397;AGENTE ADMINISTRATIVO III;MONITOR;32;6.144,05;0,00
398;AGENTE ADMINISTRATIVO III; ;36;6.329,79;3.724,72
399;AGENTE ADMINISTRATIVO III; ;32;6.404,75;0,00
400;AGENTE ADMINISTRATIVO III;MONITOR;34;6.433,45;0,00
401;AGENTE ADMINISTRATIVO III;MONITOR;24;6.529,40;0,00
402;AGENTE ADMINISTRATIVO III; ;38;6.575,18;459,61
403;AGENTE ADMINISTRATIVO III;MONITOR;25;6.599,63;0,00
404;AGENTE ADMINISTRATIVO III;SUPERVISOR ;17;6.651,38;0,00
405;AGENTE ADMINISTRATIVO III; ;35;6.734,06;0,00
406;AGENTE ADMINISTRATIVO III; ;29;6.796,74;0,00
407;AGENTE ADMINISTRATIVO III;MONITOR;40;6.845,80;577,22
408;AGENTE ADMINISTRATIVO III;AGENTE DE DEFESA CIVIL;26;6.871,15;0,00
409;AGENTE ADMINISTRATIVO III;MONITOR;23;6.971,02;2.655,52
410;AGENTE ADMINISTRATIVO III; ;19;7.114,26;0,00
411;AGENTE ADMINISTRATIVO III;SUPERVISOR ;21;7.171,35;0,00
412;AGENTE ADMINISTRATIVO III; ;33;7.319,84;0,00
413;AGENTE ADMINISTRATIVO III;MONITOR;28;7.447,40;0,00
414;AGENTE ADMINISTRATIVO III;SUPERVISOR ;28;7.479,64;0,00
415;AGENTE ADMINISTRATIVO III;MONITOR;26;7.534,56;4.395,08
416;AGENTE ADMINISTRATIVO III;MONITOR;34;7.536,00;0,00
417;AGENTE ADMINISTRATIVO III; ;35;7.642,12;0,00
418;AGENTE ADMINISTRATIVO III;MONITOR;24;7.740,31;790,03
419;AGENTE ADMINISTRATIVO III; ;40;7.778,47;579,32
420;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;21;7.879,29;0,00
421;AGENTE ADMINISTRATIVO III;MONITOR;37;8.001,71;0,00
422;AGENTE ADMINISTRATIVO III;MONITOR;26;8.196,75;5.055,04
423;AGENTE ADMINISTRATIVO III;ASSESSOR DE BENEFÍCIOS E FOLHA DE PAGAMENTO;27;8.413,02;0,00
424;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;35;8.663,43;0,00
425;AGENTE ADMINISTRATIVO III;ASSESSOR TÉCNICO DE CONTROLE INTERNO, COMPRAS E ALMOXARIFADO;34;8.855,78;843,60
426;AGENTE ADMINISTRATIVO III;MONITOR;28;10.059,23;0,00
427;AGENTE ADMINISTRATIVO III; ;35;10.624,20;0,00
428;AGENTE CADASTRADOR; ;27;3.527,90;0,00
429;AGENTE CADASTRADOR; ;24;3.645,50;0,00
430;AGENTE CADASTRADOR; ;22;4.284,85;0,00
431;AGENTE CADASTRADOR; ;35;6.275,62;637,26
432;AGENTE CADASTRADOR; ;27;7.457,20;3.214,18
433;AGENTE CADASTRADOR;MONITOR;31;9.180,96;0,00
434;AGENTE COMUNITÁRIO DAJAM; ;0;2.943,14;0,00
435;AGENTE COMUNITÁRIO DAJAM; ;0;3.162,46;0,00
436;AGENTE COMUNITÁRIO DAJAM; ;0;3.172,46;0,00
437;AGENTE COMUNITÁRIO DAJAM; ;0;3.177,46;0,00
438;AGENTE COMUNITÁRIO DAJAM; ;0;3.207,46;0,00
439;AGENTE COMUNITÁRIO DE SAÚDE; ;3;837,90;0,00
440;AGENTE COMUNITÁRIO DE SAÚDE; ;3;873,87;2.072,99
441;AGENTE COMUNITÁRIO DE SAÚDE; ;6;914,20;0,00
442;AGENTE COMUNITÁRIO DE SAÚDE; ;6;918,69;0,00
443;AGENTE COMUNITÁRIO DE SAÚDE; ;3;942,33;0,00
444;AGENTE COMUNITÁRIO DE SAÚDE; ;2;946,39;0,00
445;AGENTE COMUNITÁRIO DE SAÚDE; ;3;955,78;0,00
446;AGENTE COMUNITÁRIO DE SAÚDE; ;3;959,24;591,66
447;AGENTE COMUNITÁRIO DE SAÚDE; ;6;959,60;0,00
448;AGENTE COMUNITÁRIO DE SAÚDE; ;6;959,91;0,00
449;AGENTE COMUNITÁRIO DE SAÚDE; ;3;965,09;299,32
450;AGENTE COMUNITÁRIO DE SAÚDE; ;6;966,77;0,00
451;AGENTE COMUNITÁRIO DE SAÚDE; ;6;970,02;0,00
452;AGENTE COMUNITÁRIO DE SAÚDE; ;2;970,95;0,00
453;AGENTE COMUNITÁRIO DE SAÚDE; ;6;973,13;0,00
454;AGENTE COMUNITÁRIO DE SAÚDE; ;6;975,43;0,00
455;AGENTE COMUNITÁRIO DE SAÚDE; ;3;976,11;0,00
456;AGENTE COMUNITÁRIO DE SAÚDE; ;3;976,52;0,00
457;AGENTE COMUNITÁRIO DE SAÚDE; ;6;977,51;298,08
458;AGENTE COMUNITÁRIO DE SAÚDE; ;6;977,66;0,00
459;AGENTE COMUNITÁRIO DE SAÚDE; ;6;977,90;0,00
460;AGENTE COMUNITÁRIO DE SAÚDE; ;3;978,94;0,00
461;AGENTE COMUNITÁRIO DE SAÚDE; ;6;979,41;306,47
462;AGENTE COMUNITÁRIO DE SAÚDE; ;6;981,54;0,00
463;AGENTE COMUNITÁRIO DE SAÚDE; ;6;982,66;0,00
464;AGENTE COMUNITÁRIO DE SAÚDE; ;6;985,00;0,00
465;AGENTE COMUNITÁRIO DE SAÚDE; ;3;985,09;0,00
466;AGENTE COMUNITÁRIO DE SAÚDE; ;6;985,81;300,62
467;AGENTE COMUNITÁRIO DE SAÚDE; ;2;986,61;0,00
468;AGENTE COMUNITÁRIO DE SAÚDE; ;3;986,70;0,00
469;AGENTE COMUNITÁRIO DE SAÚDE; ;3;986,70;0,00
470;AGENTE COMUNITÁRIO DE SAÚDE; ;3;986,70;0,00
471;AGENTE COMUNITÁRIO DE SAÚDE; ;6;987,88;0,00
472;AGENTE COMUNITÁRIO DE SAÚDE; ;6;988,38;0,00
473;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
474;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
475;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
476;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
477;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
478;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
479;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
480;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
481;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
482;AGENTE COMUNITÁRIO DE SAÚDE; ;2;989,20;0,00
483;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
484;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
485;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
486;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
487;AGENTE COMUNITÁRIO DE SAÚDE; ;2;989,20;0,00
488;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
489;AGENTE COMUNITÁRIO DE SAÚDE; ;3;995,87;0,00
490;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.012,05;0,00
491;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.012,98;0,00
492;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.012,98;0,00
493;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.013,00;0,00
494;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.014,90;0,00
495;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.018,26;0,00
496;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.020,37;0,00
497;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.021,84;0,00
498;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.022,88;0,00
499;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.024,25;0,00
500;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.025,43;0,00
501;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.025,43;0,00
502;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.026,47;0,00
503;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.026,47;0,00
504;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.027,14;0,00
505;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.027,83;0,00
506;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
507;AGENTE COMUNITÁRIO DE SAÚDE; ;2;1.028,00;0,00
508;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
509;AGENTE COMUNITÁRIO DE SAÚDE; ;2;1.028,00;0,00
510;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
511;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
512;AGENTE COMUNITÁRIO DE SAÚDE; ;1;1.028,00;0,00
513;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
514;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
515;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
516;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
517;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
518;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
519;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
520;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
521;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
522;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
523;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,77;0,00
524;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.033,13;0,00
525;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.033,82;0,00
526;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.033,82;0,00
527;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.040,65;0,00
528;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.043,26;0,00
529;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.044,53;0,00
530;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.052,13;0,00
531;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.061,21;0,00
532;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.061,41;0,00
533;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.061,80;0,00
534;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.062,82;0,00
535;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.062,92;0,00
536;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.062,92;0,00
537;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.064,59;0,00
538;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.075,46;0,00
539;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.076,52;0,00
540;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;0,00;1.024,40
541;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;385,50;0,00
542;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;823,92;0,00
543;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;824,78;0,00
544;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;902,31;0,00
545;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;916,38;0,00
546;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;916,95;0,00
547;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;940,30;0,00
548;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;942,18;628,02
549;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;942,79;300,22
550;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;947,78;303,08
551;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;957,91;0,00
552;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;960,18;0,00
553;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;961,68;0,00
554;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;962,97;0,00
555;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;963,06;297,92
556;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;969,30;0,00
557;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;969,73;0,00
558;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;975,94;0,00
559;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;977,58;298,67
560;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;981,42;0,00
561;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;984,31;0,00
562;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;984,65;0,00
563;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;984,93;298,16
564;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;985,17;0,00
565;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;985,17;0,00
566;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;985,75;0,00
567;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;987,36;0,00
568;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;990,31;0,00
569;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;995,64;0,06
570;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;999,39;0,00
571;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.003,94;0,00
572;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.004,90;0,00
573;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.005,81;0,00
574;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.006,08;0,00
575;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.007,37;0,00
576;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.007,44;0,00
577;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.010,21;0,00
578;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.011,90;0,00
579;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.015,16;0,00
580;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.016,01;0,00
581;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.016,61;0,00
582;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.019,88;0,00
583;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.020,37;0,00
584;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.020,49;0,00
585;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.021,83;0,00
586;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.022,69;0,00
587;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.023,21;0,00
588;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.024,12;0,00
589;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.024,12;0,00
590;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.024,25;0,00
591;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.024,25;0,00
592;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.024,25;0,00
593;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.024,25;0,00
594;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.024,40;0,00
595;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.024,66;0,00
596;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.025,68;0,00
597;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.025,86;0,00
598;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
599;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
600;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
601;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
602;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
603;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
604;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
605;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
606;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
607;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
608;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
609;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
610;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
611;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
612;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
613;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
614;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
615;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.030,86;650,36
616;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.036,83;0,00
617;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.044,36;0,00
618;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.064,88;0,00
619;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.067,08;0,00
620;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.070,75;0,00
621;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.070,81;0,00
622;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.070,83;0,00
623;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.073,70;0,00
624;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.074,56;0,00
625;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.087,75;0,00
626;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.088,71;0,00
627;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.090,08;0,00
628;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.090,08;0,00
629;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.090,10;0,00
630;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.092,67;0,00
631;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.093,05;0,00
632;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.100,24;0,00
633;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.101,72;0,00
634;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.101,90;0,00
635;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.105,60;0,00
636;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.112,26;0,00
637;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.117,89;0,00
638;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;4;1.120,83;0,00
639;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.122,45;0,00
640;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.132,76;0,00
641;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.133,23;0,00
642;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.135,70;0,00
643;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.136,12;0,00
644;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.136,64;0,00
645;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.136,64;0,00
646;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.140,52;0,00
647;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.142,47;0,00
648;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.142,86;0,00
649;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.159,21;0,00
650;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.163,87;300,12
651;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.172,60;0,00
652;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.175,44;0,00
653;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.183,14;0,00
654;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.183,20;0,00
655;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.184,47;0,00
656;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.198,86;0,00
657;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.212,41;0,00
658;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.232,19;0,00
659;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.233,84;0,00
660;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.239,16;342,68
661;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;4;1.244,37;0,00
662;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.310,53;0,00
663;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;5;1.332,97;0,00
664;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.337,28;0,00
665;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.338,31;0,00
666;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.338,40;0,00
667;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.338,40;0,00
668;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;5;1.403,58;0,00
669;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.403,58;0,00
670;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.490,49;0,00
671;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;2;1.555,81;0,00
672;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.620,86;0,00
673;AGENTE DE SERVIÇOS GERAIS; ;1;20,00;0,00
674;AGENTE DE SERVIÇOS GERAIS; ;1;593,27;0,00
675;AGENTE DE SERVIÇOS GERAIS; ;1;740,48;0,00
676;AGENTE DE SERVIÇOS GERAIS; ;0;740,48;0,00
677;AGENTE DE SERVIÇOS GERAIS; ;1;771,06;0,00
678;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
679;AGENTE DE SERVIÇOS GERAIS; ;0;772,67;0,00
680;AGENTE DE SERVIÇOS GERAIS; ;0;772,67;0,00
681;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
682;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
683;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
684;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
685;AGENTE DE SERVIÇOS GERAIS; ;1;775,60;518,48
686;AGENTE DE SERVIÇOS GERAIS; ;1;782,67;0,00
687;AGENTE DE SERVIÇOS GERAIS; ;0;789,17;0,00
688;AGENTE DE SERVIÇOS GERAIS; ;1;792,67;0,00
689;AGENTE DE SERVIÇOS GERAIS; ;1;797,67;0,00
690;AGENTE DE SERVIÇOS GERAIS; ;1;797,69;0,00
691;AGENTE DE SERVIÇOS GERAIS; ;1;805,67;276,89
692;AGENTE DE SERVIÇOS GERAIS; ;1;807,67;0,00
693;AGENTE DE SERVIÇOS GERAIS; ;1;836,42;30,00
694;AGENTE DE SERVIÇOS GERAIS; ;1;842,21;0,00
695;AGENTE DE SERVIÇOS GERAIS; ;1;908,27;0,00
696;AGENTE DE SERVIÇOS GERAIS; ;1;928,27;0,00
697;AGENTE DE SERVIÇOS GERAIS; ;1;978,64;0,00
698;AGENTE DE SERVIÇOS GERAIS; ;1;1.003,58;339,83
699;AGENTE DE SERVIÇOS GERAIS; ;1;1.078,33;0,00
700;AGENTE DE SERVIÇOS GERAIS; ;1;1.150,07;0,00
701;AGENTE DE SERVIÇOS GERAIS; ;1;1.379,15;0,00
702;AGENTE EDUCADOR; ;0;1.214,65;0,00
703;AGENTE EDUCADOR; ;0;1.272,40;0,00
704;AGENTE EDUCADOR; ;0;1.281,62;0,00
705;AGENTE EDUCADOR; ;0;1.287,88;0,00
706;AGENTE EDUCADOR; ;0;1.297,03;0,00
707;AGENTE EDUCADOR; ;0;1.298,99;0,00
708;AGENTE EDUCADOR; ;0;1.303,79;0,00
709;AGENTE EDUCADOR; ;0;1.305,31;0,00
710;AGENTE EDUCADOR; ;0;1.306,29;0,00
711;AGENTE EDUCADOR; ;0;1.306,62;0,00
712;AGENTE EDUCADOR; ;0;1.307,60;0,00
713;AGENTE EDUCADOR; ;0;1.307,60;0,00
714;AGENTE EDUCADOR; ;0;1.307,60;0,00
715;AGENTE EDUCADOR; ;0;1.307,60;0,00
716;AGENTE EDUCADOR; ;0;1.307,60;0,00
717;AGENTE EDUCADOR; ;0;1.307,60;0,00
718;AGENTE EDUCADOR; ;0;1.307,60;0,00
719;AGENTE EDUCADOR; ;0;1.307,60;0,00
720;AGENTE EDUCADOR; ;0;1.307,60;0,00
721;AGENTE EDUCADOR; ;0;1.307,60;0,00
722;AGENTE EDUCADOR; ;0;1.307,60;0,00
723;AGENTE EDUCADOR; ;0;1.307,60;0,00
724;AGENTE EDUCADOR; ;0;1.307,60;0,00
725;AGENTE EDUCADOR; ;0;1.307,60;0,00
726;AGENTE EDUCADOR; ;0;1.307,60;0,00
727;AGENTE EDUCADOR; ;0;1.307,60;0,00
728;AGENTE EDUCADOR; ;0;1.307,60;0,00
729;AGENTE EDUCADOR; ;0;1.307,60;0,00
730;AGENTE EDUCADOR; ;0;1.307,60;0,00
731;AGENTE EDUCADOR; ;0;1.307,60;0,00
732;AGENTE EDUCADOR; ;0;1.307,60;0,00
733;AGENTE EDUCADOR; ;0;1.307,60;0,00
734;AGENTE EDUCADOR; ;0;1.307,60;0,00
735;AGENTE EDUCADOR; ;0;1.307,60;0,00
736;AGENTE EDUCADOR; ;0;1.307,60;0,00
737;AGENTE EDUCADOR; ;0;1.307,60;0,00
738;AGENTE EDUCADOR; ;0;1.307,60;0,00
739;AGENTE EDUCADOR; ;0;1.307,60;0,00
740;AGENTE EDUCADOR; ;0;1.307,60;0,00
741;AGENTE EDUCADOR; ;0;1.307,60;0,00
742;AGENTE EDUCADOR; ;0;1.307,60;0,00
743;AGENTE EDUCADOR; ;0;1.307,60;0,00
744;AGENTE EDUCADOR; ;0;1.307,60;0,00
745;AGENTE EDUCADOR; ;0;1.307,60;0,00
746;AGENTE EDUCADOR; ;0;1.307,60;0,00
747;AGENTE EDUCADOR; ;0;1.307,60;0,00
748;AGENTE EDUCADOR; ;0;1.307,60;0,00
749;AGENTE EDUCADOR; ;0;1.307,60;0,00
750;AGENTE EDUCADOR; ;0;1.307,60;0,00
751;AGENTE EDUCADOR; ;0;1.307,60;0,00
752;AGENTE EDUCADOR; ;0;1.307,60;0,00
