383;AGENTE ADMINISTRATIVO III; ;33;5.513,47;0,00
384;AGENTE ADMINISTRATIVO III; ;32;5.517,30;3.299,36
385;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;35;5.554,30;0,00
386;AGENTE ADMINISTRATIVO III;MONITOR;27;5.569,76;0,00
387;AGENTE ADMINISTRATIVO III;MONITOR;35;5.581,04;0,00
388;AGENTE ADMINISTRATIVO III; ;23;5.583,02;0,00
389;AGENTE ADMINISTRATIVO III; ;16;5.594,41;35,66
390;AGENTE ADMINISTRATIVO III; ;36;5.665,87;0,00
391;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;25;5.682,00;128,77
392;AGENTE ADMINISTRATIVO III;MONITOR;27;5.710,76;0,00
393;AGENTE ADMINISTRATIVO III; ;36;5.731,31;0,00
394;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;23;5.734,14;0,00
395;AGENTE ADMINISTRATIVO III;SUPERVISOR 19A;21;5.748,69;0,00
396;AGENTE ADMINISTRATIVO III;MONITOR;34;5.781,01;0,00
397;AGENTE ADMINISTRATIVO III;MONITOR;32;5.781,97;0,00
398;AGENTE ADMINISTRATIVO III;MONITOR;32;5.821,02;0,00
399;AGENTE ADMINISTRATIVO III;MONITOR;32;5.879,23;0,00
400;AGENTE ADMINISTRATIVO III; ;38;5.919,45;0,00
401;AGENTE ADMINISTRATIVO III; ;33;6.196,94;0,00
402;AGENTE ADMINISTRATIVO III;MONITOR;24;6.377,57;0,00
403;AGENTE ADMINISTRATIVO III;MONITOR;40;6.388,17;577,22
404;AGENTE ADMINISTRATIVO III; ;32;6.518,31;0,00
405;AGENTE ADMINISTRATIVO III;MONITOR;26;6.531,78;0,00
406;AGENTE ADMINISTRATIVO III;SUPERVISOR ;17;6.653,62;0,00
407;AGENTE ADMINISTRATIVO III;MONITOR;21;6.700,76;0,00
408;AGENTE ADMINISTRATIVO III;MONITOR;25;6.732,54;4.163,68
409;AGENTE ADMINISTRATIVO III;MONITOR;23;6.972,75;0,00
410;AGENTE ADMINISTRATIVO III; ;19;7.114,26;0,00
411;AGENTE ADMINISTRATIVO III;AGENTE DE DEFESA CIVIL;26;7.129,01;0,00
412;AGENTE ADMINISTRATIVO III; ;24;7.163,47;787,99
413;AGENTE ADMINISTRATIVO III;SUPERVISOR ;21;7.171,35;0,00
414;AGENTE ADMINISTRATIVO III;SUPERVISOR ;28;7.459,68;0,00
415;AGENTE ADMINISTRATIVO III;MONITOR;34;7.555,98;0,00
416;AGENTE ADMINISTRATIVO III; ;40;7.577,30;579,32
417;AGENTE ADMINISTRATIVO III;MONITOR;34;7.596,08;0,00
418;AGENTE ADMINISTRATIVO III;MONITOR;26;7.801,58;513,82
419;AGENTE ADMINISTRATIVO III; ;35;7.880,48;0,00
420;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;22;8.024,71;83,23
421;AGENTE ADMINISTRATIVO III;MONITOR;28;8.354,15;0,00
422;AGENTE ADMINISTRATIVO III;ASSESSOR DE BENEFÍCIOS E FOLHA DE PAGAMENTO;27;8.413,02;0,00
423;AGENTE ADMINISTRATIVO III;MONITOR;29;8.637,46;0,00
424;AGENTE ADMINISTRATIVO III;SUPERVISOR 19B;35;8.721,68;166,46
425;AGENTE ADMINISTRATIVO III;ASSESSOR TÉCNICO DE CONTROLE INTERNO, COMPRAS E ALMOXARIFADO;34;9.141,25;840,61
426;AGENTE ADMINISTRATIVO III;MONITOR;28;9.776,17;0,00
427;AGENTE ADMINISTRATIVO III; ;35;11.360,03;6,92
428;AGENTE CADASTRADOR; ;27;3.451,96;0,00
429;AGENTE CADASTRADOR; ;24;3.634,02;0,00
430;AGENTE CADASTRADOR; ;22;4.256,96;0,00
431;AGENTE CADASTRADOR; ;35;6.539,31;637,26
432;AGENTE CADASTRADOR; ;27;7.321,63;0,00
433;AGENTE CADASTRADOR;MONITOR;31;12.051,24;0,00
434;AGENTE COMUNITÁRIO DAJAM; ;0;3.160,09;0,00
435;AGENTE COMUNITÁRIO DAJAM; ;0;3.172,46;0,00
436;AGENTE COMUNITÁRIO DAJAM; ;0;3.177,46;0,00
437;AGENTE COMUNITÁRIO DAJAM; ;0;3.207,46;0,00
438;AGENTE COMUNITÁRIO DAJAM; ;0;3.613,11;0,00
439;AGENTE COMUNITÁRIO DE SAÚDE; ;6;874,26;0,00
440;AGENTE COMUNITÁRIO DE SAÚDE; ;6;877,16;0,00
441;AGENTE COMUNITÁRIO DE SAÚDE; ;3;894,64;0,00
442;AGENTE COMUNITÁRIO DE SAÚDE; ;6;905,82;0,00
443;AGENTE COMUNITÁRIO DE SAÚDE; ;6;927,30;0,00
444;AGENTE COMUNITÁRIO DE SAÚDE; ;6;928,46;599,30
445;AGENTE COMUNITÁRIO DE SAÚDE; ;3;933,82;603,70
446;AGENTE COMUNITÁRIO DE SAÚDE; ;6;934,18;0,00
447;AGENTE COMUNITÁRIO DE SAÚDE; ;3;934,90;603,36
448;AGENTE COMUNITÁRIO DE SAÚDE; ;6;943,75;0,00
449;AGENTE COMUNITÁRIO DE SAÚDE; ;6;953,65;0,00
450;AGENTE COMUNITÁRIO DE SAÚDE; ;6;962,71;0,00
451;AGENTE COMUNITÁRIO DE SAÚDE; ;6;963,43;298,18
452;AGENTE COMUNITÁRIO DE SAÚDE; ;3;967,45;0,00
453;AGENTE COMUNITÁRIO DE SAÚDE; ;6;968,10;0,00
454;AGENTE COMUNITÁRIO DE SAÚDE; ;3;970,24;0,00
455;AGENTE COMUNITÁRIO DE SAÚDE; ;6;970,29;0,00
456;AGENTE COMUNITÁRIO DE SAÚDE; ;6;973,86;0,00
457;AGENTE COMUNITÁRIO DE SAÚDE; ;6;975,96;295,59
458;AGENTE COMUNITÁRIO DE SAÚDE; ;6;976,25;0,00
459;AGENTE COMUNITÁRIO DE SAÚDE; ;2;978,36;0,00
460;AGENTE COMUNITÁRIO DE SAÚDE; ;6;979,35;0,00
461;AGENTE COMUNITÁRIO DE SAÚDE; ;6;980,82;0,00
462;AGENTE COMUNITÁRIO DE SAÚDE; ;3;981,69;0,00
463;AGENTE COMUNITÁRIO DE SAÚDE; ;6;982,42;0,00
464;AGENTE COMUNITÁRIO DE SAÚDE; ;6;984,83;0,00
465;AGENTE COMUNITÁRIO DE SAÚDE; ;6;985,17;0,00
466;AGENTE COMUNITÁRIO DE SAÚDE; ;3;985,17;0,00
467;AGENTE COMUNITÁRIO DE SAÚDE; ;6;986,70;0,00
468;AGENTE COMUNITÁRIO DE SAÚDE; ;6;988,16;0,00
469;AGENTE COMUNITÁRIO DE SAÚDE; ;6;988,19;0,00
470;AGENTE COMUNITÁRIO DE SAÚDE; ;2;989,20;0,00
471;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
472;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
473;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
474;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
475;AGENTE COMUNITÁRIO DE SAÚDE; ;2;989,20;0,00
476;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
477;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
478;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
479;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
480;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
481;AGENTE COMUNITÁRIO DE SAÚDE; ;2;989,20;0,00
482;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
483;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
484;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
485;AGENTE COMUNITÁRIO DE SAÚDE; ;6;989,20;0,00
486;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
487;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
488;AGENTE COMUNITÁRIO DE SAÚDE; ;3;989,20;0,00
489;AGENTE COMUNITÁRIO DE SAÚDE; ;6;990,79;0,00
490;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.000,49;0,00
491;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.003,53;305,27
492;AGENTE COMUNITÁRIO DE SAÚDE; ;2;1.012,36;0,00
493;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.012,60;0,00
494;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.015,27;0,00
495;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.017,28;0,00
496;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.020,21;0,00
497;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.020,81;0,00
498;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.021,57;0,00
499;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.023,12;0,00
500;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.023,73;0,00
501;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.024,14;0,00
502;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.024,25;0,00
503;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.024,25;0,00
504;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.024,25;0,00
505;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.026,29;0,00
506;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.026,63;0,00
507;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.027,48;0,00
508;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.027,83;0,00
509;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.027,94;0,00
510;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
511;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
512;AGENTE COMUNITÁRIO DE SAÚDE; ;1;1.028,00;0,00
513;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
514;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
515;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
516;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
517;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
518;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
519;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
520;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
521;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
522;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
523;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
524;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
525;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
526;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
527;AGENTE COMUNITÁRIO DE SAÚDE; ;2;1.028,00;0,00
528;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.028,00;0,00
529;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.028,00;0,00
530;AGENTE COMUNITÁRIO DE SAÚDE; ;2;1.028,00;0,00
531;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.029,51;0,00
532;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.030,27;0,00
533;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.031,17;0,00
534;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.042,56;0,00
535;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.043,42;0,00
536;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.076,50;0,00
537;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.099,20;0,00
538;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.199,33;0,00
539;AGENTE COMUNITÁRIO DE SAÚDE; ;6;1.214,81;0,00
540;AGENTE COMUNITÁRIO DE SAÚDE; ;3;1.467,84;0,00
541;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;33,15;0,00
542;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;419,74;0,00
543;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;712,85;0,00
544;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;792,26;0,00
545;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;808,52;0,00
546;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;888,28;0,00
547;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;893,77;294,45
548;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;894,49;0,00
549;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;899,32;0,00
550;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;904,66;295,46
551;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;909,56;0,00
552;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;912,30;0,00
553;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;914,16;0,00
554;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;916,39;0,00
555;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;929,34;0,00
556;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;930,54;595,36
557;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;940,01;0,00
558;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;957,11;0,00
559;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;957,60;0,00
560;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;957,75;0,00
561;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;960,41;0,00
562;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;961,85;0,00
563;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;962,97;0,00
564;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;963,07;297,93
565;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;963,52;0,00
566;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;965,14;620,38
567;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;967,92;0,00
568;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;970,26;296,76
569;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;970,57;0,00
570;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;976,29;0,00
571;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;978,22;0,00
572;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;978,22;0,00
573;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;984,05;0,00
574;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;984,23;0,00
575;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;984,48;0,00
576;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;985,17;0,00
577;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;985,17;0,00
578;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;985,17;0,00
579;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.001,37;0,00
580;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.001,44;297,53
581;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.004,55;0,00
582;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.004,62;0,00
583;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.008,78;0,00
584;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.009,93;0,00
585;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.010,35;0,00
586;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.015,32;0,00
587;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.016,69;0,00
588;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.016,74;0,00
589;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.016,74;0,00
590;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.017,12;0,00
591;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.017,90;0,00
592;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.019,72;0,00
593;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.020,31;0,00
594;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.020,49;0,00
595;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.020,50;0,00
596;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.020,50;0,00
597;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.024,22;0,00
598;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.024,25;0,00
599;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.024,25;0,00
600;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.024,25;0,00
601;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.024,25;0,00
602;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.024,25;0,00
603;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.024,25;0,00
604;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.024,25;0,00
605;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.024,25;0,00
606;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.024,25;0,00
607;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.024,25;0,00
608;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.024,25;0,00
609;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.024,25;0,00
610;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.024,25;0,00
611;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.024,40;0,00
612;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.024,83;0,00
613;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.025,77;0,00
614;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.026,71;0,00
615;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.027,06;0,00
616;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.027,14;0,00
617;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.027,14;0,00
618;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.027,83;0,00
619;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.027,94;0,00
620;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
621;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
622;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
623;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
624;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
625;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
626;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
627;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
628;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
629;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
630;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
631;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
632;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
633;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
634;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
635;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
636;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
637;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
638;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
639;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
640;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
641;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
642;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
643;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
644;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
645;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
646;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.028,00;0,00
647;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
648;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
649;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,00;0,00
650;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
651;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
652;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.028,00;0,00
653;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
654;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
655;AGENTE DE COMBATE ÀS ENDEMIAS; ;3;1.028,00;0,00
656;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.028,00;0,00
657;AGENTE DE COMBATE ÀS ENDEMIAS; ;6;1.028,00;0,00
658;AGENTE DE COMBATE ÀS ENDEMIAS; ;2;1.028,86;0,00
659;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.030,05;0,00
660;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.032,71;0,00
661;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.045,06;0,00
662;AGENTE DE COMBATE ÀS ENDEMIAS; ;5;1.046,61;0,00
663;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.052,06;0,00
664;AGENTE DE COMBATE ÀS ENDEMIAS; ;1;1.066,96;0,00
665;AGENTE DE COMBATE ÀS ENDEMIAS; ;4;1.070,83;0,00
666;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.175,81;0,00
667;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;4;1.198,20;0,00
668;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.273,37;0,00
669;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;4;1.278,88;0,00
670;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;5;1.337,84;0,00
671;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.338,40;0,00
672;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.338,40;0,00
673;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;5;1.338,40;0,00
674;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.338,40;0,00
675;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;2;1.338,40;0,00
676;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;3;1.338,40;0,00
677;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.338,40;0,00
678;AGENTE DE COMBATE ÀS ENDEMIAS;LÍDER;6;1.342,86;0,00
679;AGENTE DE SERVIÇOS GERAIS; ;1;100,37;263,42
680;AGENTE DE SERVIÇOS GERAIS; ;0;255,70;0,00
681;AGENTE DE SERVIÇOS GERAIS; ;1;756,47;0,00
682;AGENTE DE SERVIÇOS GERAIS; ;1;766,04;0,00
683;AGENTE DE SERVIÇOS GERAIS; ;1;771,73;0,00
684;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
685;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
686;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
687;AGENTE DE SERVIÇOS GERAIS; ;0;772,67;0,00
688;AGENTE DE SERVIÇOS GERAIS; ;0;772,67;0,00
689;AGENTE DE SERVIÇOS GERAIS; ;0;772,67;0,00
690;AGENTE DE SERVIÇOS GERAIS; ;1;772,67;0,00
691;AGENTE DE SERVIÇOS GERAIS; ;1;782,67;197,98
692;AGENTE DE SERVIÇOS GERAIS; ;1;792,67;0,00
693;AGENTE DE SERVIÇOS GERAIS; ;1;792,67;0,00
694;AGENTE DE SERVIÇOS GERAIS; ;1;797,67;0,00
695;AGENTE DE SERVIÇOS GERAIS; ;1;807,67;0,00
696;AGENTE DE SERVIÇOS GERAIS; ;1;819,03;0,00
697;AGENTE DE SERVIÇOS GERAIS; ;1;828,89;275,42
698;AGENTE DE SERVIÇOS GERAIS; ;1;850,42;0,00
699;AGENTE DE SERVIÇOS GERAIS; ;1;878,92;0,00
700;AGENTE DE SERVIÇOS GERAIS; ;1;923,27;0,00
701;AGENTE DE SERVIÇOS GERAIS; ;1;928,27;0,00
702;AGENTE DE SERVIÇOS GERAIS; ;1;1.070,29;0,00
703;AGENTE DE SERVIÇOS GERAIS; ;1;1.112,64;0,00
704;AGENTE DE SERVIÇOS GERAIS; ;1;1.231,20;0,00
705;AGENTE DE SERVIÇOS GERAIS; ;1;1.389,13;0,00
706;AGENTE DE SERVIÇOS GERAIS; ;1;1.465,62;0,00
707;AGENTE DE SERVIÇOS GERAIS; ;1;1.524,86;0,00
708;AGENTE EDUCADOR; ;0;55,08;0,00
709;AGENTE EDUCADOR; ;0;506,17;0,00
710;AGENTE EDUCADOR; ;0;506,17;0,00
711;AGENTE EDUCADOR; ;0;831,31;1.271,27
712;AGENTE EDUCADOR; ;0;948,17;0,00
713;AGENTE EDUCADOR; ;0;1.138,88;0,00
714;AGENTE EDUCADOR; ;0;1.138,88;0,00
715;AGENTE EDUCADOR; ;0;1.178,45;508,50
716;AGENTE EDUCADOR; ;0;1.263,35;0,00
717;AGENTE EDUCADOR; ;0;1.267,94;0,00
718;AGENTE EDUCADOR; ;0;1.299,32;0,00
719;AGENTE EDUCADOR; ;0;1.301,82;0,00
720;AGENTE EDUCADOR; ;0;1.303,57;0,00
721;AGENTE EDUCADOR; ;0;1.303,90;0,00
722;AGENTE EDUCADOR; ;0;1.304,33;0,00
723;AGENTE EDUCADOR; ;0;1.305,42;0,00
724;AGENTE EDUCADOR; ;0;1.306,62;0,00
725;AGENTE EDUCADOR; ;0;1.307,60;0,00
726;AGENTE EDUCADOR; ;0;1.307,60;0,00
727;AGENTE EDUCADOR; ;0;1.307,60;0,00
728;AGENTE EDUCADOR; ;0;1.307,60;0,00
729;AGENTE EDUCADOR; ;0;1.307,60;0,00
730;AGENTE EDUCADOR; ;0;1.307,60;0,00
731;AGENTE EDUCADOR; ;0;1.307,60;0,00
732;AGENTE EDUCADOR; ;0;1.307,60;0,00
733;AGENTE EDUCADOR; ;0;1.307,60;0,00
734;AGENTE EDUCADOR; ;0;1.307,60;0,00
735;AGENTE EDUCADOR; ;0;1.307,60;0,00
736;AGENTE EDUCADOR; ;0;1.307,60;0,00
737;AGENTE EDUCADOR; ;0;1.307,60;0,00
738;AGENTE EDUCADOR; ;0;1.307,60;0,00
739;AGENTE EDUCADOR; ;1;1.307,60;0,00
740;AGENTE EDUCADOR; ;0;1.307,60;0,00
741;AGENTE EDUCADOR; ;0;1.307,60;0,00
742;AGENTE EDUCADOR; ;0;1.307,60;0,00
743;AGENTE EDUCADOR; ;0;1.307,60;0,00
744;AGENTE EDUCADOR; ;0;1.307,60;0,00
745;AGENTE EDUCADOR; ;0;1.307,60;0,00
746;AGENTE EDUCADOR; ;0;1.307,60;0,00
747;AGENTE EDUCADOR; ;0;1.307,60;0,00
748;AGENTE EDUCADOR; ;0;1.307,60;0,00
